HIP,bjd,rv,rverr,exptime,fwhm,bis,tel,snr
108158,2458048.53156492,6.58910898113777,0.0002956984251104,899.9982,6.9500986783486,-0.0110181654957167,HARPS-A,194.4
108158,2458050.64965047,6.5870690902555,0.0003806830380786,899.9982,6.94796456664735,-0.0106860087528107,HARPS-A,145.1
